timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:24:53.253334,45,"stress_label",10,4,0.03,0.587209302325581,0.569767441860465,0.592248062015504,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:53.716018,45,"stress_label",10,8,0.03,0.563953488372093,0.546511627906977,0.564341085271318,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:53.789464,45,"stress_label",10,16,0.03,0.563953488372093,0.552325581395349,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:53.941107,45,"stress_label",10,32,0.03,0.558139534883721,0.534883720930233,0.558914728682171,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.075955,45,"stress_label",10,64,0.03,0.517441860465116,0.494186046511628,0.514728682170543,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.349636,45,"stress_label",10,128,0.03,0.5,0.476744186046512,0.496124031007752,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.763459,45,"stress_label",10,256,0.03,0.453488372093023,0.436046511627907,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.082316,45,"stress_label",10,2,0.06,0.558139534883721,0.523255813953488,0.565891472868217,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.087974,45,"stress_label",10,4,0.06,0.563953488372093,0.558139534883721,0.562015503875969,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.154162,45,"stress_label",10,8,0.06,0.558139534883721,0.546511627906977,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.235616,45,"stress_label",10,16,0.06,0.505813953488372,0.47093023255814,0.510852713178295,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.358393,45,"stress_label",10,32,0.06,0.494186046511628,0.406976744186047,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.560136,45,"stress_label",10,64,0.06,0.441860465116279,0.430232558139535,0.453488372093023,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.779508,45,"stress_label",10,128,0.06,0.465116279069767,0.412790697674419,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.93605,45,"stress_label",10,256,0.06,0.511627906976744,0.366279069767442,0.5,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.869004,45,"stress_label",10,2,0.1,0.575581395348837,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:54.967465,45,"stress_label",10,4,0.1,0.569767441860465,0.430232558139535,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:55.107461,45,"stress_label",10,8,0.1,0.529069767441861,0.366279069767442,0.518604651162791,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:55.192004,45,"stress_label",10,16,0.1,0.488372093023256,0.343023255813953,0.47906976744186,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:55.265053,45,"stress_label",10,32,0.1,0.482558139534884,0.436046511627907,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:55.304009,45,"stress_label",10,64,0.1,0.5,0.453488372093023,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:55.328629,45,"stress_label",10,128,0.1,0.488372093023256,0.406976744186047,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:55.406658,45,"stress_label",10,256,0.1,0.488372093023256,0.453488372093023,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;eeg_fl_theta_power_precond"
2025-12-19 16:24:56.795682,47,"stress_label",10,2,0.0078125,0.552325581395349,0.523255813953488,0.528682170542636,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.763792,47,"stress_label",10,4,0.0078125,0.558139534883721,0.558139534883721,0.543410852713178,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.750234,47,"stress_label",10,8,0.0078125,0.523255813953488,0.505813953488372,0.505426356589147,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.730786,47,"stress_label",10,16,0.0078125,0.540697674418605,0.552325581395349,0.52093023255814,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.812416,47,"stress_label",10,32,0.0078125,0.581395348837209,0.581395348837209,0.546511627906977,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.845856,47,"stress_label",10,64,0.0078125,0.569767441860465,0.593023255813954,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.972523,47,"stress_label",10,128,0.0078125,0.563953488372093,0.604651162790698,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:57.114918,47,"stress_label",10,256,0.0078125,0.511627906976744,0.558139534883721,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.792489,47,"stress_label",10,2,0.015625,0.569767441860465,0.569767441860465,0.566666666666667,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.78394,47,"stress_label",10,4,0.015625,0.540697674418605,0.523255813953488,0.535658914728682,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.762985,47,"stress_label",10,8,0.015625,0.575581395348837,0.575581395348837,0.553488372093023,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.876771,47,"stress_label",10,16,0.015625,0.581395348837209,0.604651162790698,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.896734,47,"stress_label",10,32,0.015625,0.558139534883721,0.587209302325581,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:56.95725,47,"stress_label",10,64,0.015625,0.517441860465116,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.214994,47,"stress_label",10,128,0.015625,0.529069767441861,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.486212,47,"stress_label",10,256,0.015625,0.511627906976744,0.482558139534884,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:57.932216,47,"stress_label",10,2,0.03125,0.534883720930233,0.546511627906977,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:57.897431,47,"stress_label",10,4,0.03125,0.569767441860465,0.581395348837209,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:57.99221,47,"stress_label",10,8,0.03125,0.563953488372093,0.593023255813954,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:57.985651,47,"stress_label",10,16,0.03125,0.523255813953488,0.581395348837209,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.135458,47,"stress_label",10,32,0.03125,0.534883720930233,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.27897,47,"stress_label",10,64,0.03125,0.540697674418605,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.539812,47,"stress_label",10,128,0.03125,0.575581395348837,0.546511627906977,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.940637,47,"stress_label",10,256,0.03125,0.587209302325581,0.523255813953488,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.062802,47,"stress_label",10,2,0.0625,0.517441860465116,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.15034,47,"stress_label",10,4,0.0625,0.511627906976744,0.575581395348837,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.157985,47,"stress_label",10,8,0.0625,0.534883720930233,0.581395348837209,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:58.419145,47,"stress_label",10,16,0.0625,0.604651162790698,0.598837209302326,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.310761,47,"stress_label",10,32,0.0625,0.598837209302326,0.546511627906977,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.433674,47,"stress_label",10,64,0.0625,0.581395348837209,0.581395348837209,0.570542635658915,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.563634,47,"stress_label",10,128,0.0625,0.569767441860465,0.581395348837209,0.553488372093023,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.675775,47,"stress_label",10,256,0.0625,0.587209302325581,0.505813953488372,0.565116279069767,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.245524,47,"stress_label",10,2,0.125,0.529069767441861,0.575581395348837,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.370113,47,"stress_label",10,4,0.125,0.569767441860465,0.593023255813954,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.427391,47,"stress_label",10,8,0.125,0.581395348837209,0.587209302325581,0.576744186046512,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.439289,47,"stress_label",10,16,0.125,0.558139534883721,0.598837209302326,0.548062015503876,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.53941,47,"stress_label",10,32,0.125,0.563953488372093,0.558139534883721,0.548837209302326,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.609193,47,"stress_label",10,64,0.125,0.563953488372093,0.558139534883721,0.555038759689922,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.755725,47,"stress_label",10,128,0.125,0.563953488372093,0.558139534883721,0.555038759689922,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
2025-12-19 16:24:59.862906,47,"stress_label",10,256,0.125,0.563953488372093,0.581395348837209,0.555038759689922,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eda_pkrate_precond;pupil_full_pupil_mean_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond"
